,absMeanSHAP,spearman,meanSHAP
AL359502.2,2.4796431209478054e-06,0.055425800937896,-2.4796431209478054e-06
AC009237.15,5.741807062216315e-07,0.1028722237360285,5.740697643721218e-07
CCDC18-AS1,3.991777998725958e-06,0.1185318923598726,3.991777998725958e-06
DNM1P38,2.4783308952858096e-07,0.006828151349832149,-2.2172556826003883e-07
SLC31A1,0.07150560846230976,0.20792477169448842,0.07150560846230976
GSEC,3.6075337772284492e-06,0.1662934528060113,-3.6075337772284492e-06
MTND6P3,7.792325209396201e-07,-0.010185632201616075,7.021363169816636e-07
STAG3L5P-PVRIG2P-PILRB,1.7734969258116102e-06,-0.1902605268069312,1.397648483224638e-06
AC103808.6,3.1824470496692866e-08,0.08062770187307619,6.1019887645939405e-09
Z85994.2,1.4813456799082819e-08,0.010792273976468817,-1.0362360817160052e-08
AL049779.2,7.558744006159719e-07,0.17542992807220187,-7.370529694482292e-07
AL645939.1,5.958675139776332e-09,0.000871869193004983,5.488089525740889e-09
DDX19A,0.010021375667713526,-0.09920716155810488,-0.010020659133367265
RNU6-940P,0.0,,0.0
CHCHD3,0.0033011953687676057,-0.4209524069519199,-0.0033011953687676057
AC010587.1,3.6906297828732356e-08,-0.017464008093345255,3.745864198526703e-09
TAB2,9.743715906163097e-05,0.14785385550144844,9.7323515360772e-05
GALK2,0.005517937940612816,0.012496754618583022,0.005517937940612816
PRKG1,0.00682169308326345,0.40494714846465085,-0.006820760216608881
OLIG3,1.350464117108187e-07,-0.07630374685416834,-1.2047592026406628e-07
AF228730.1,9.710115245729164e-09,-0.04167751375456644,9.710115245729164e-09
AC024051.12,1.3699073039054703e-06,0.12563877888826006,1.2284298455106214e-06
FAM122B,1.2263022954837263e-06,0.017737074500857104,-9.795789647738502e-07
RNU6-611P,1.924006523163425e-08,0.0369353677876894,-1.4901331554247167e-08
AC004917.1,9.002072231401125e-07,0.31383608334224106,-7.815531239407482e-07
RPL39P33,7.227922853751231e-10,-0.06432280304581628,6.39693934509831e-10
AC023302.2,1.5435703606398142e-06,0.08587172363481284,-1.53413623274074e-06
TSPY12P,5.154572243919933e-08,0.07645108673973337,-5.154572243919933e-08
RNU6-819P,0.0,,0.0
AL136119.1,2.3234347663284747e-07,-0.06007509868465468,-2.3234347663284747e-07
TOB1-AS1,1.5190210004119258e-06,-0.06891126005297869,-1.5158904517986694e-06
DAZ1,3.963308525017762e-08,-0.05130028330925747,-2.07600926997482e-08
RNU4-15P,8.936566599376208e-09,0.0610405204139171,7.907003670252905e-09
AC020910.1,0.0,,0.0
AC025278.3,8.305065939785456e-07,0.15762903955408425,-8.254016178101502e-07
STK4,0.03239847309681591,0.5308471442919104,0.03239847309681591
AC007608.3,2.1488398311811827e-06,0.2918824162094513,2.0830037363569535e-06
CBWD1,9.750922405986522e-07,-0.09210550929756292,8.955891042081375e-07
NAT2,1.899530810543648e-06,-0.18813237104793848,1.8962276529470653e-06
AL590399.6,4.493951180287977e-08,-0.06815717353594232,-4.150655740439392e-08
CA7,5.653813460901225e-07,-0.18534230305519334,-5.640310624637328e-07
FP236240.2,4.4522870879802896e-07,0.05174431215677438,4.4522870879802896e-07
RPL23AP20,6.85913789856933e-07,-0.005600955244979792,-6.85913789856933e-07
SEZ6L,8.984219586177987e-07,0.0556278569209967,-8.842996942958739e-07
UBAC1,0.00022708736895764333,-0.16059295851449573,0.00022708736895764333
AC010894.3,1.1778652917108078e-06,-0.08035769250230819,1.1778652917108078e-06
AL355916.1,3.6661623219828582e-06,0.13899775731362696,-3.6660309463903818e-06
MS4A15,1.5976565382962435e-06,0.688519510339274,1.5919453217433503e-06
RN7SL313P,2.7608231231718273e-08,0.04015386875286745,-8.31218846980431e-09
RPL13AP7,1.5141054342561274e-06,-0.0320726560630754,-1.5137272666698157e-06
RPL36AP40,4.915563079171583e-08,-0.14886309969175585,1.5824149263707907e-08
LINC01621,8.407902822070981e-07,-0.4024418610181268,-7.763307275375072e-07
SMNDC1,0.008045131530506506,0.24006612700019397,-0.008045131530506506
ZNF793,1.614088014538578e-06,-0.11517884567010823,1.614088014538578e-06
AC007679.2,2.2860480685412612e-07,0.01863851188006332,2.0546955179669308e-07
AC005296.1,3.337274556826701e-08,-0.04105475613461599,2.0432227384561002e-08
MTND6P16,1.491707113069504e-08,0.016400427787610482,-1.491707113069504e-08
TET3,4.7690898159304875e-06,0.2704199262415289,3.5190325953606076e-06
AC074254.2,2.322582422568936e-09,-0.014392550394425803,-2.322582422568936e-09
AC006055.1,1.0202658637264353e-07,0.106001464941066,-5.0261467195747874e-08
AC090921.1,6.74023721823818e-07,0.06041556153204337,-6.74023721823818e-07
AL157395.1,1.1704766212190803e-06,0.08612637907509803,-1.146946601764115e-06
PRSS40B,5.9288550609055445e-08,0.11729211597182804,5.824816550792234e-08
ABCB4,1.5338088823080725e-06,-0.3333502291862186,7.17936681005575e-07
AL512658.1,2.0533078780675302e-08,-0.07323292566873302,-2.048243591711168e-08
OR11K1P,1.7671083881453112e-07,-0.13893825312201902,1.7671083881453112e-07
AC069528.2,8.89090434764303e-07,0.13717569185083656,7.258871684073997e-07
PSORS1C1,5.638418736559965e-07,0.05491242581812452,4.6418818751043764e-07
SMARCA2,0.006303657589105012,0.23786603751772714,-0.006303657589105012
RBM44,3.394476964296866e-06,0.24535575931937137,-3.28873250575137e-06
AC112242.2,5.362624010934018e-08,-0.07076899722155792,5.805774237638748e-09
AC025428.1,3.605909789654564e-08,-0.06850775245937167,-3.046551751236463e-08
AP006287.3,5.238496790382332e-07,-0.3372865357400714,4.666680950721225e-07
AL133445.3,3.577452234313591e-07,-0.1165481611919482,-2.2978609231242229e-07
AL645949.2,1.8937418100580023e-06,0.1245754939322323,-1.620114876001946e-06
AC112225.1,7.571966803702763e-07,0.10720212046706656,-7.025132001851936e-07
LINC01344,2.2554573925370924e-06,0.1803904919162463,-1.996031311517426e-06
AC008572.1,9.909506430611325e-09,0.014016120453646023,-9.757285021826649e-09
MAP3K13,4.367276171407243e-06,0.20638446569231092,-4.367276171407243e-06
NPM1P22,1.6882153326712595e-07,0.07696847660132924,-2.6490795347860033e-08
TBC1D10A,0.03423315674593887,0.18431774591590244,0.03423315674593887
MEMO1P1,8.31146346687433e-07,0.12869634436884198,7.14592829495829e-07
IGLV1-36,0.005080024205259073,0.5520046555049982,-0.005080024205259073
STX6,0.0042810515203131,0.23542755100070473,-0.0042810515203131
AC007637.1,3.70113817155242e-06,-0.057087763267285666,3.6852984433053677e-06
AC090022.2,0.0,,0.0
AC037198.2,2.8370513703663277e-06,0.37765767682137585,2.8338412414321637e-06
AC109809.1,6.430700630599075e-07,0.39100729299805287,-6.430700630599075e-07
RNVU1-7,6.93417993576939e-06,0.26553065598333975,-6.934174832325207e-06
MIR4423,0.0,,0.0
TMEM121B,1.8975949240703618e-06,0.08823660524581084,-1.8292916067564312e-06
TRMT112P7,2.112227253788825e-08,0.0017863363732148055,-2.109650836694548e-08
ZNF699,7.212275567906165e-07,0.048764489149783576,-1.728530516205423e-07
LINC01547,1.8831692188878622e-06,-0.09542637497482051,1.649062064996948e-06
MSTN,1.227584082727838e-06,-0.34148913502544614,-1.220872481205925e-06
AC112722.1,1.1238053503855796e-06,0.1929447031765069,-8.365567097825535e-07
CYCSP29,7.916315013134236e-07,0.16516646708057664,7.5869658490905e-07
AC099789.1,1.356540938484079e-08,-0.031322127932942166,-1.0232510628103781e-08
OR10G2,1.7299707678002577e-07,0.27191745288910024,1.7264647345622893e-07
RNU6-768P,3.0424328460372565e-08,-0.030792631645231702,-2.6997896399757925e-08
AC091917.2,9.78297740933586e-08,-0.25349108298550793,9.139305626989605e-08
ADCYAP1,3.2151271001144904e-07,0.09421779033269102,2.276292409054179e-07
PAX9,3.736125689225606e-07,0.3973110909737621,1.7952167686560214e-08
AC068533.2,4.028098568656435e-07,0.20655124900569266,-3.511752531819815e-07
RNU6-557P,0.0,,0.0
AP000776.1,5.480497497593745e-07,0.18911137155793026,4.774169834052308e-07
PLSCR4,0.004513011437034153,0.21477104572113412,0.004513011437034153
MRPL16,0.005651036068984671,-0.29312399902393643,0.005650546234670329
AC011499.1,9.64080753842679e-07,-0.1441570616357703,-9.086020123311278e-07
RNA5SP509,1.7790563657751547e-08,0.009738394263019782,1.7790563657751547e-08
AC133485.1,0.0,,0.0
AC008740.1,7.19367952565693e-07,0.12530188739596929,6.776321962142929e-07
GVINP1,6.834856240704242e-06,0.5648971314658127,-6.5553823025858575e-06
LINC02834,1.3648505706660714e-07,0.038707781059973315,-4.5905791616037795e-08
AC009090.5,6.397761099479541e-07,0.17307325224533823,4.899868412143874e-07
MXD1,3.529202085356725e-06,0.24793018889177093,3.527684963706107e-06
IKBKG,0.011232657808211767,0.432669031782588,-0.011232657808211767
AC006441.1,2.0185746145750905e-07,0.11178246976621596,-2.5836446016699645e-09
TTTY21B,7.689337496154606e-09,0.0320668348313157,4.057553006382924e-09
AC079118.1,8.77430776181273e-08,0.052410658972679214,-8.613892171094804e-08
SLC35E3,1.192495306594293e-06,0.018853974009437592,1.1347333168935531e-06
AC004009.3,2.9104418166021757e-07,0.010726550405717851,-1.9263781206342198e-07
LINC02838,3.082836558795213e-07,0.10293529952943549,-1.3630475088206027e-07
ATAD3B,4.7021184856922905e-06,0.18496005141507404,-4.7021184856922905e-06
FOXI3,1.5047453648580403e-06,0.1717721785338276,1.498714983825972e-06
AP003170.2,3.907241338117026e-07,0.05611092501575525,2.073789993267528e-07
FP325318.1,2.7173026849112435e-07,-0.11808324255709596,1.3981073594006504e-07
LINC02302,3.4092079666178985e-07,0.3524087664359525,1.8164267583131632e-08
AP000944.7,2.6574168766803423e-06,0.40539834723079643,2.6574168766803423e-06
AC006213.5,5.5693098394322e-07,-0.11564548563825705,-5.5693098394322e-07
AC105389.1,7.451951594369546e-08,0.03339358955937598,4.535393693398886e-08
AC007091.1,1.8119510208405113e-07,-0.07430899266182805,-1.7919963434824763e-07
CACNB4,5.039153257799166e-06,0.12964884578088748,5.039153257799166e-06
HLA-DQB1-AS1,4.270971447558157e-07,0.3884073984008692,-3.555564501383454e-07
AC125613.1,3.0776765076819473e-07,-0.052385634543546736,2.9644744809122285e-07
SLC16A1,0.01203459697043362,-0.4259232004384342,-0.01203427410771079
TOX2,1.78400580642354e-06,0.4965873690540475,1.78400580642354e-06
AFAP1,0.05462242233630361,0.08197545418575262,-0.05462242233630361
AL589765.1,2.1370574334431246e-08,-0.10541156355371568,3.252674466605477e-09
DGKZ,0.05577991328908212,-0.07074585281865356,-0.05577968247222642
RPL17P1,2.513973106663778e-07,0.10559935290456203,-2.513973106663778e-07
PDE11A-AS1,6.800526127578898e-07,-0.308706226964366,-6.214170926224439e-07
LINC02279,1.1527138755479327e-07,-0.31536079213640333,6.970085583832308e-08
SPATA17,6.083650948468234e-06,-0.028944663941318404,6.083650948468234e-06
AC022167.4,4.916583105071538e-07,-0.05858639579760872,-4.868046984999394e-07
TP53BP2,0.023277151404616267,0.3636722665894689,0.023277151404616267
SPPL2C,4.275326855419909e-07,-0.5264710743408442,-3.368677540546075e-07
AC009065.8,1.1402755949839356e-07,-0.09701418489235011,5.3204202642126555e-08
AC084768.1,1.7105455608557296e-07,0.06734280133478307,1.6923712401052965e-07
LINC01166,1.5880343297905807e-07,0.1408389567081457,1.5297015267069146e-07
TTYH2,6.106722918388643e-06,0.18288714319192753,-6.106722918388643e-06
LINC02395,1.4073886832783187e-06,0.014281936704746544,-1.3978574948027583e-06
AC068234.1,4.3514156096898606e-07,-0.1390811122342568,1.6131325030302047e-07
RNU6-856P,8.723529373678348e-09,-0.0029796318216385345,8.198655927511495e-09
MIR4420,0.0,,0.0
AC005531.1,6.503987284720224e-07,0.01325139282156896,4.839621621160651e-07
AL117339.1,2.4075802037794196e-08,-0.20992678286340669,-2.3727696594518623e-08
CKLF-CMTM1,2.9781225249769342e-06,0.10275794072395826,-2.9781225249769342e-06
AC142283.1,0.0,,0.0
AC008013.3,3.691703149791602e-07,0.12362968292485223,-1.0153777388359657e-07
DNAJC5,0.01060795991443115,0.04345768270539409,0.01060795991443115
AP005435.2,3.4518864655906616e-08,0.020130302459605374,-3.4518864655906616e-08
GNG10P1,4.4542759653706475e-08,0.047921021828061176,2.085584492109481e-08
PADI2,0.0036755133945343883,-0.2323417340775226,-0.0036752091666811294
RHPN1-AS1,1.5803905256603346e-06,-0.10131092189759784,1.552629369549631e-06
MRPS21P6,4.6908936240952405e-08,-0.018206858374594407,8.635084900330934e-12
AC072054.1,6.284758690865382e-07,-0.15662376296000896,-6.283512524256788e-07
LINC01607,7.653311897030675e-07,0.03947874463066159,-7.637420487585124e-07
MIR4503,0.0,,0.0
AC112496.1,7.654026493533054e-07,0.3344727729398712,-4.897389016320208e-07
AC114550.1,1.5147437219206384e-07,0.221159864213307,4.291076168343216e-08
F8A1,1.8356342501263102e-06,0.037896607616327155,-1.8348516128342845e-06
LINC01544,2.3000250682630146e-06,-0.08650048621282842,2.2768247462437584e-06
OR7A17,1.1296212460518693e-06,0.054952702262081696,-9.777038729891793e-07
FAM86B2,8.837857721915324e-07,-0.19056710266675975,-8.65106491532595e-07
AC005480.1,1.887406072049465e-06,0.1509486470988638,1.879250058260733e-06
PEF1-AS1,1.2014884280520862e-06,0.13211646090246493,1.0919724000509062e-06
PSAT1P3,2.556493344665867e-07,0.04100999245977627,2.3242938475299587e-07
SNORD1B,0.0,,0.0
AC012593.2,1.1880594519868896e-06,-0.27730331304573924,-1.1880594519868896e-06
SNX6P1,3.0778311278225645e-07,0.17585237491173267,-3.0767819701565527e-07
AC068286.2,1.3769407176867386e-06,-0.09995946713527976,-1.3769407176867386e-06
AC244035.1,5.724529560423402e-08,-0.2615627384198425,4.310987973141167e-08
RPL7P28,1.1629454136675529e-07,-0.02333364339483941,-4.929958461406211e-09
CLEC4A,6.064662627691498e-07,0.6344646203184084,-1.2555516532500011e-07
SPX,2.6846200570951196e-06,-0.2114175025776182,2.6776251479962508e-06
GTF2IP8,5.192213864028557e-08,0.07821600163447917,-5.192213864028557e-08
EEF2,0.02384182479946839,-0.15962164688309718,0.023841798468442692
AL391262.2,1.308921216903333e-07,-0.03045313381589182,1.170694498379661e-07
TAF1,1.3386743023828742e-05,0.26149928864602634,-1.3386743023828742e-05
CTAGE14P,1.0274178482351984e-06,-0.011569988368182925,9.81461119540679e-07
C1orf105,1.9770602877867776e-07,-0.2935646710877414,-1.7163440400388123e-07
AL049833.2,2.337024231870603e-08,-0.14152088594986992,1.5857593543119962e-08
RN7SL357P,8.138080129301322e-07,0.1491543649311766,7.901823380153411e-07
AC074397.1,1.1225371689163455e-08,-0.045476287131003115,-5.73997676461868e-10
AC068397.2,6.051716059447294e-08,-0.09261899511521286,-6.051716059447294e-08
ST13P6,3.7153948889307363e-07,-0.3124716797740694,-3.097030232020895e-07
GOLGA2P10,1.7092347511234432e-06,0.40758817914536133,8.468932122364242e-07
AL357095.1,1.603963434465981e-08,0.040852087728769484,-1.6036471266272725e-08
AL442128.2,4.786058936123008e-07,0.0014504203538017138,2.467796836188023e-07
H2BC17,5.171877762983045e-06,0.15091437963567994,-5.171877762983045e-06
COX4I2,3.11011270497516e-06,0.4948005010306101,3.1100129458253033e-06
ABHD11-AS1,2.152734912543191e-06,0.27479113374617736,-2.1375463972102763e-06
RNU6-179P,1.039411342603782e-07,-0.010078950404345977,1.0088052667149699e-07
SMIM7P1,6.62006542660936e-09,-0.1280154568165368,2.911254533150507e-09
AL050404.1,1.4270067597908836e-07,-0.017702193120602075,-4.3122550577556897e-08
AC008780.2,2.2434395789441188e-07,-0.10982992068770094,2.0092641404808744e-07
UBQLN3,1.5092056237365223e-06,0.10924025961622857,-1.4664689090746395e-06
MIR6085,0.0,,0.0
AL162726.2,2.082762946078135e-08,-0.03484936730999133,8.29051184062632e-09
AL590326.1,1.7506946631536573e-06,-0.10061232665868326,-1.7506946631536573e-06
IFNL2,1.6287874927724958e-07,0.09772598422216847,-1.6284142192019654e-07
NUCB1-AS1,9.523365703846349e-07,0.16131550732973368,9.206159671788169e-07
MGAT5B,2.5860925867020007e-06,0.11770328869920814,2.333934184901815e-06
RPL34P22,5.501875126829401e-07,0.1860590677955791,5.093368318408369e-07
RPL23AP84,1.1143177134380516e-07,-0.011390767299834759,-8.550772957405516e-08
AC012254.5,6.828348930240061e-07,-0.03597373077721257,-6.455042840666991e-07
CDKN1A,3.094632017843322e-06,0.16836384177268202,3.0505000450795554e-06
RPL36AP36,2.1702838087833466e-08,0.04237005541879099,-7.432152025605474e-09
AC005042.1,6.217509341224394e-08,0.06460798331133978,-6.050873899869276e-08
RNU6-219P,1.7858765267848064e-10,0.002452391556254979,1.7858765267848064e-10
MTCO3P5,3.460108430104045e-07,0.375811803856698,3.4405179521258273e-07
PIGW,6.521935020021715e-07,-0.08379756580773436,-3.162975089951127e-07
DMP1,3.952843096209342e-07,0.12369442234160408,7.34546183602351e-08
H3P10,2.2946874125366605e-07,0.009944950410248933,-2.095296061205973e-07
AC105118.1,6.398848469815854e-08,0.01772851505051387,-5.676516946615051e-08
AC090510.2,2.922647609237972e-07,0.15124524011383134,4.986156352211486e-08
PKIG,0.02172029450224671,0.027881898848974802,0.02172029450224671
POTEB,2.0300057210828914e-08,0.044400072535458225,-8.438587820877575e-09
HNRNPK,0.014222277026602339,-0.11322066884922845,-0.014222277026602339
RNU2-26P,6.5648213437895334e-09,-0.018332439568931762,1.7264033210919198e-09
SMAD2,0.04120222278986589,0.22729863670656625,0.04120191870627371
COX11P1,7.788823413238154e-08,-0.06669693102086043,-6.831077688845589e-08
TCF4,6.236407824984332e-06,0.1636660027987111,-6.065112584074231e-06
AC027369.1,1.1166191879125285e-07,-0.013088292715083948,5.788985753976606e-09
LOXL1,0.02997241583075641,0.2551176283937212,-0.02997241583075641
LDHAP4,1.957575447621754e-06,-0.12117138944331286,1.6213678445186689e-06
LRRC29,1.8378884776716205e-06,-0.0674791822789142,1.8378348175521562e-06
AC073320.2,2.3722189046602887e-06,0.07591544740316325,-2.3290537671405253e-06
FTH1P25,2.819344836102555e-06,0.09919010912631786,2.684829714069681e-06
FOXN3,7.659652404134003e-06,0.35798499516230786,7.659652404134003e-06
LRRC77P,3.531413399818759e-07,0.03933319060817523,-3.451217933303806e-07
MIR649,0.0,,0.0
RPL26L1,0.0015510881444521364,-0.32374909175343425,0.0015497914330260645
CDC23,0.019594407722804245,-0.19954123896810688,0.019593285525783915
AL133284.1,3.601195732375106e-06,-0.16058192882485922,-3.5235834699443465e-06
RPL9,0.036654446357917064,-0.0787843813777547,-0.036654446357917064
CLCA4,1.1449587900213269e-06,0.0019681899229361875,-1.0737990106013263e-06
KARS1P1,7.530038648168279e-07,0.0019349763820823464,7.530038648168279e-07
PI4KB,0.014463638826955129,0.10823540678439542,0.01446256834275708
AC129507.1,1.7558467897493957e-06,0.004487288745218271,1.7553688610266805e-06
AC234775.4,3.3749772014788668e-06,0.02331498249134776,-3.044756844785813e-06
C11orf1,3.0348132608209147e-06,-0.2511681534305893,3.0348132608209147e-06
COL4A5,2.8109735507494597e-06,0.21222896742674374,2.8109735507494597e-06
TMEM139,1.7911731605478907e-06,-0.09977777603834222,1.7911568402092733e-06
CFAP99,1.1991585724154698e-06,0.23420378334456235,9.88264670531835e-07
AC108517.2,7.314630960249485e-08,0.01317194433025872,-7.314630960249485e-08
DUXAP7,1.2384648855569365e-06,-0.006873407865029328,-8.821098601750902e-07
ELOCP17,6.766403536458027e-09,0.011901741683321658,6.706701741312551e-09
FTSJ3,0.0011973877937395177,0.013461739599412622,0.0011962436806536212
RNA5SP228,1.679275757367365e-08,-0.24062457345659147,-1.5265463550461215e-08
NUP35P2,6.01624728107699e-07,-0.0651163675506305,-5.41778038894164e-07
AC005086.5,8.443276463353172e-08,0.08090448128517874,-8.442901677820772e-08
MIR206,0.0,,0.0
NUP43,0.002960949722487027,-0.10747731918568985,0.0029602870537884557
FKBP1AP4,2.1824674604205025e-07,0.015684097601488894,1.7799065332441156e-07
AC107990.1,2.241985476295625e-09,0.015418758948641252,-9.60274647102918e-10
